"Source","Target","cor","p"
"Zotu26","Com_7641_pos",0.838338383339281,0.00932311573505595
"Zotu17692","Com_7651_neg",0.904761904761905,0.00200827550542959
"Zotu432","Com_7651_neg",0.909241209316635,0.00174407533674259
"Zotu821","Com_7651_neg",0.880952380952381,0.00385032046373235
"Zotu1131","Com_7651_neg",0.857142857142857,0.00653001725471536
"Zotu1226","Com_7651_neg",0.928571428571429,0.000862968182899992
"Zotu10","Com_7651_neg",0.904761904761905,0.00200827550542959
"Zotu2007","Com_7651_neg",0.855483779563587,0.0067513302509381
"Zotu412","Com_7651_neg",-0.880952380952381,0.00385032046373235
"Zotu522","Com_7651_neg",-0.853912563829967,0.00696528831948062
"Zotu1232","Com_7651_neg",-0.874267171196679,0.00451238560365086
"Zotu1258","Com_7651_neg",0.862290908577547,0.00587299067229696
"Zotu429","Com_7651_neg",0.838338383339281,0.00932311573505595
"Zotu178","Com_7651_neg",-0.922172221673209,0.00111081735780605
"Zotu1074","Com_7651_neg",0.933487641565078,0.000699401849211023
"Zotu1167","Com_766_neg",-0.891630981516978,0.00292868090613485
"Zotu684","Com_766_neg",0.945230086069955,0.000394051932087081
"Zotu318","Com_766_neg",-0.857142857142857,0.00653001725471536
"Zotu1199","Com_766_neg",-0.952380952380952,0.000260400024387319
"Zotu828","Com_766_neg",-0.928571428571429,0.000862968182899992
"Zotu8916","Com_766_neg",-0.838338383339281,0.00932311573505595
"Zotu940","Com_766_neg",0.898219696434944,0.00243879679638237
"Zotu173","Com_766_pos",0.903680048834775,0.00207575159377349
"Zotu16362","Com_766_pos",0.883851509052425,0.00358393515743716
"Zotu15258","Com_766_pos",0.880952380952381,0.00385032046373235
"Zotu154","Com_766_pos",-0.904761904761905,0.00200827550542959
"Zotu497","Com_766_pos",-0.952380952380952,0.000260400024387319
"Zotu719","Com_766_pos",-0.874267171196679,0.00451238560365086
"Zotu228","Com_766_pos",-0.904761904761905,0.00200827550542959
"Zotu311","Com_766_pos",-0.904761904761905,0.00200827550542959
"Zotu1981","Com_766_pos",0.874267171196679,0.00451238560365086
"Zotu17733","Com_766_pos",-0.880952380952381,0.00385032046373235
"Zotu988","Com_766_pos",0.898219696434944,0.00243879679638237
"Zotu127","Com_766_pos",-0.904761904761905,0.00200827550542959
"Zotu2109","Com_766_pos",-0.97007727214974,6.54855883110983e-05
"Zotu81","Com_7679_pos",-0.850314645958414,0.00747141463995349
"Zotu551","Com_7679_pos",-0.867532846881384,0.00524913643910851
"Zotu166","Com_7679_pos",-0.976190476190476,3.31439602621053e-05
"Zotu809","Com_7679_pos",-0.915729116152572,0.00140317432489256
"Zotu245","Com_7679_pos",-0.880952380952381,0.00385032046373235
"Zotu375","Com_7679_pos",-0.857142857142857,0.00653001725471536
"Zotu703","Com_7679_pos",-0.96392538542376,0.000114214198257745
"Zotu106","Com_7679_pos",-0.880952380952381,0.00385032046373235
"Zotu661","Com_7679_pos",0.87831006565368,0.0041039337200317
"Zotu548","Com_768_neg",-0.862290908577547,0.00587299067229696
"Zotu122","Com_768_neg",0.880952380952381,0.00385032046373235
"Zotu1504","Com_768_neg",-0.96392538542376,0.000114214198257745
"Zotu411","Com_768_neg",-0.952380952380952,0.000260400024387319
"Zotu388","Com_768_neg",0.838338383339281,0.00932311573505595
"Zotu668","Com_768_neg",0.874267171196679,0.00451238560365086
"Zotu809","Com_768_neg",0.84343471224579,0.00850323414517939
"Zotu242","Com_768_neg",0.874267171196679,0.00451238560365086
"Zotu696","Com_768_neg",0.860748344819748,0.00606519327529753
"Zotu1383","Com_768_neg",-0.891630981516978,0.00292868090613485
"Zotu1937","Com_768_neg",-0.853912563829967,0.00696528831948062
"Zotu810","Com_768_neg",-0.915729116152572,0.00140317432489256
"Zotu336","Com_768_neg",-0.891630981516978,0.00292868090613485
"Zotu897","Com_7691_pos",-0.874267171196679,0.00451238560365086
"Zotu1350","Com_7691_pos",-0.867532846881384,0.00524913643910851
"Zotu346","Com_7691_pos",-0.904761904761905,0.00200827550542959
"Zotu1043","Com_7691_pos",0.934148484292342,0.000679105745231112
"Zotu17692","Com_7699_pos",0.857142857142857,0.00653001725471536
"Zotu174","Com_7699_pos",0.976190476190476,3.31439602621053e-05
"Zotu1781","Com_7699_pos",0.867532846881384,0.00524913643910851
"Zotu1226","Com_7699_pos",0.857142857142857,0.00653001725471536
"Zotu412","Com_7699_pos",-0.880952380952381,0.00385032046373235
"Zotu1832","Com_7699_pos",-0.864790869437951,0.00556986266587756
"Zotu798","Com_7699_pos",0.853912563829967,0.00696528831948062
"Zotu1195","Com_7699_pos",0.850314645958414,0.00747141463995349
"Zotu669","Com_7699_pos",0.862290908577547,0.00587299067229696
"Zotu634","Com_7699_pos",0.904761904761905,0.00200827550542959
"Zotu1258","Com_7699_pos",0.898219696434944,0.00243879679638237
"Zotu239","Com_7699_pos",-0.952380952380952,0.000260400024387319
"Zotu336","Com_7699_pos",0.867532846881384,0.00524913643910851
"Zotu1074","Com_7699_pos",0.836501912571304,0.00963039885802708
"Zotu26","Com_7704_neg",0.922172221673209,0.00111081735780605
"Zotu425","Com_7704_neg",-0.862290908577547,0.00587299067229696
"Zotu128","Com_7704_neg",-0.904761904761905,0.00200827550542959
"Zotu506","Com_7704_neg",-0.862290908577547,0.00587299067229696
"Zotu492","Com_7704_neg",-0.898219696434944,0.00243879679638237
"Zotu1283","Com_7704_neg",-0.87831006565368,0.0041039337200317
"Zotu1198","Com_7704_neg",-0.922172221673209,0.00111081735780605
"Zotu1359","Com_7704_neg",0.857142857142857,0.00653001725471536
"Zotu1968","Com_7704_neg",-0.886243433815812,0.00337334293235236
"Zotu633","Com_7704_neg",-0.880952380952381,0.00385032046373235
"Zotu812","Com_7704_neg",-0.898219696434944,0.00243879679638237
"Zotu1755","Com_7704_neg",-0.97007727214974,6.54855883110983e-05
"Zotu1195","Com_7704_neg",-0.850314645958414,0.00747141463995349
"Zotu764","Com_7704_neg",-0.946124746911475,0.000375311873790363
"Zotu634","Com_7704_neg",-0.880952380952381,0.00385032046373235
"Zotu1309","Com_7704_neg",-0.874267171196679,0.00451238560365086
"Zotu608","Com_7704_neg",-0.874267171196679,0.00451238560365086
"Zotu68","Com_7704_neg",-0.838338383339281,0.00932311573505595
"Zotu441","Com_7704_neg",-0.880952380952381,0.00385032046373235
"Zotu2579","Com_7704_neg",-0.862290908577547,0.00587299067229696
"Zotu561","Com_7704_neg",-0.834748647438402,0.00992968710061115
"Zotu1264","Com_7704_neg",-0.927778183470369,0.000891495363823935
"Zotu649","Com_7704_neg",0.95150257112482,0.000274893236305918
"Zotu1088","Com_7704_neg",-0.951876318105963,0.000268663259848312
"Zotu432","Com_7714_pos",0.848625128695526,0.00771694675976597
"Zotu1148","Com_7714_pos",0.857142857142857,0.00653001725471536
"Zotu1131","Com_7714_pos",0.928571428571429,0.000862968182899992
"Zotu1342","Com_7714_pos",-0.886243433815812,0.00337334293235236
"Zotu70","Com_7714_pos",0.880952380952381,0.00385032046373235
"Zotu139","Com_7714_pos",-0.898219696434944,0.00243879679638237
"Zotu91","Com_7718_neg",-0.898219696434944,0.00243879679638237
"Zotu2146","Com_7718_neg",0.922172221673209,0.00111081735780605
"Zotu367","Com_7718_neg",-0.862290908577547,0.00587299067229696
"Zotu924","Com_7718_neg",-0.928571428571429,0.000862968182899992
"Zotu595","Com_7718_neg",-0.976190476190476,3.31439602621053e-05
"Zotu611","Com_7718_neg",-0.857142857142857,0.00653001725471536
"Zotu930","Com_7718_neg",0.855483779563587,0.0067513302509381
"Zotu274","Com_7729_pos",0.928571428571429,0.000862968182899992
"Zotu467","Com_7729_pos",0.898219696434944,0.00243879679638237
"Zotu1007","Com_7729_pos",0.855605819099985,0.00673488989971283
"Zotu609","Com_7729_pos",0.910195959054077,0.00169086088623827
"Zotu897","Com_7729_pos",-0.850314645958414,0.00747141463995349
"Zotu248","Com_7729_pos",-0.934148484292342,0.000679105745231112
"Zotu1314","Com_7729_pos",-0.915729116152572,0.00140317432489256
"Zotu1138","Com_7729_pos",0.850314645958414,0.00747141463995349
"Zotu198","Com_7729_pos",0.857142857142857,0.00653001725471536
"Zotu1097","Com_7729_pos",0.838338383339281,0.00932311573505595
"Zotu251","Com_7729_pos",0.891630981516978,0.00292868090613485
"Zotu429","Com_7729_pos",0.862290908577547,0.00587299067229696
"Zotu232","Com_7729_pos",0.874267171196679,0.00451238560365086
"Zotu54","Com_7729_pos",-0.928571428571429,0.000862968182899992
"Zotu56","Com_7729_pos",-0.857142857142857,0.00653001725471536
"Zotu610","Com_7729_pos",0.946124746911475,0.000375311873790363
"Zotu214","Com_7729_pos",0.886243433815812,0.00337334293235236
"Zotu601","Com_7733_pos",0.874267171196679,0.00451238560365086
"Zotu910","Com_7733_pos",-0.898219696434944,0.00243879679638237
"Zotu1133","Com_7746_pos",-0.879581914199181,0.00398055887902271
"Zotu808","Com_7746_pos",-0.857142857142857,0.00653001725471536
"Zotu976","Com_7746_pos",0.97007727214974,6.54855883110983e-05
"Zotu1082","Com_7746_pos",0.853912563829967,0.00696528831948062
"Zotu872","Com_7746_pos",-0.853912563829967,0.00696528831948062
"Zotu451","Com_7746_pos",0.857142857142857,0.00653001725471536
"Zotu1525","Com_7778_neg",-0.836501912571304,0.00963039885802708
"Zotu18638","Com_7778_neg",-0.920678655262943,0.00117465072793932
"Zotu249","Com_7778_neg",-0.87831006565368,0.0041039337200317
"Zotu290","Com_7778_neg",-0.952380952380952,0.000260400024387319
"Zotu1159","Com_7797_neg",0.934148484292342,0.000679105745231112
"Zotu1525","Com_7797_neg",0.860748344819748,0.00606519327529753
"Zotu847","Com_7797_neg",0.939827250788166,0.000520392428028593
"Zotu2273","Com_7797_neg",0.928571428571429,0.000862968182899992
"Zotu458","Com_7797_neg",0.850314645958414,0.00747141463995349
"Zotu1066","Com_7797_neg",0.96392538542376,0.000114214198257745
"Zotu493","Com_7797_neg",0.84343471224579,0.00850323414517939
"Zotu1370","Com_7797_neg",0.891630981516978,0.00292868090613485
"Zotu820","Com_7833_pos",0.848625128695526,0.00771694675976597
"Zotu867","Com_7833_pos",0.874267171196679,0.00451238560365086
"Zotu63","Com_7833_pos",-0.838338383339281,0.00932311573505595
"Zotu351","Com_7854_pos",0.834748647438402,0.00992968710061115
"Zotu897","Com_7854_pos",0.874267171196679,0.00451238560365086
"Zotu1350","Com_7854_pos",0.867532846881384,0.00524913643910851
"Zotu1112","Com_7854_pos",0.910195959054077,0.00169086088623827
"Zotu388","Com_7854_pos",0.850314645958414,0.00747141463995349
"Zotu263","Com_7854_pos",0.838338383339281,0.00932311573505595
"Zotu399","Com_7854_pos",0.928571428571429,0.000862968182899992
"Zotu696","Com_7854_pos",0.981980506061966,1.44304499720693e-05
"Zotu585","Com_7854_pos",0.952380952380952,0.000260400024387319
"Zotu2100","Com_7854_pos",0.886243433815812,0.00337334293235236
"Zotu115","Com_7854_pos",0.857142857142857,0.00653001725471536
"Zotu459","Com_7854_pos",0.880952380952381,0.00385032046373235
"Zotu4478","Com_7854_pos",-0.87287156094397,0.00465921494399391
"Zotu18638","Com_7866_pos",-0.896127224455931,0.00258810966086509
"Zotu122","Com_7866_pos",0.928571428571429,0.000862968182899992
"Zotu525","Com_7866_pos",0.886243433815812,0.00337334293235236
"Zotu979","Com_7866_pos",-0.855605819099985,0.00673488989971283
"Zotu726","Com_7866_pos",-0.886243433815812,0.00337334293235236
"Zotu188","Com_7866_pos",0.904761904761905,0.00200827550542959
"Zotu1383","Com_7866_pos",-0.879581914199181,0.00398055887902271
"Zotu17692","Com_7871_pos",0.857142857142857,0.00653001725471536
"Zotu1007","Com_7871_pos",0.893916527417895,0.00275215697140485
"Zotu522","Com_7871_pos",-0.853912563829967,0.00696528831948062
"Zotu347","Com_7871_pos",-0.84343471224579,0.00850323414517939
"Zotu666","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu185","Com_7871_pos",-0.850314645958414,0.00747141463995349
"Zotu462","Com_7871_pos",0.850314645958414,0.00747141463995349
"Zotu1996","Com_7871_pos",0.867532846881384,0.00524913643910851
"Zotu1293","Com_7871_pos",0.880952380952381,0.00385032046373235
"Zotu888","Com_7871_pos",0.857142857142857,0.00653001725471536
"Zotu178","Com_7871_pos",-0.946124746911475,0.000375311873790363
"Zotu135","Com_7871_pos",0.857142857142857,0.00653001725471536
"Zotu1286","Com_7871_pos",0.938590635448906,0.000552616291758179
"Zotu594","Com_7878_pos",-0.867532846881384,0.00524913643910851
"Zotu1416","Com_7878_pos",-0.853912563829967,0.00696528831948062
"Zotu600","Com_7878_pos",-0.891630981516978,0.00292868090613485
"Zotu1015","Com_7878_pos",-0.836501912571304,0.00963039885802708
"Zotu1171","Com_7878_pos",0.910195959054077,0.00169086088623827
"Zotu751","Com_7878_pos",-0.910195959054077,0.00169086088623827
"Zotu406","Com_789_pos",0.836501912571304,0.00963039885802708
"Zotu308","Com_789_pos",0.904761904761905,0.00200827550542959
"Zotu1007","Com_79_neg",-0.855605819099985,0.00673488989971283
"Zotu1045","Com_79_neg",-0.84343471224579,0.00850323414517939
"Zotu666","Com_79_neg",0.976190476190476,3.31439602621053e-05
"Zotu1314","Com_79_neg",0.951876318105963,0.000268663259848312
"Zotu185","Com_79_neg",0.946124746911475,0.000375311873790363
"Zotu1293","Com_79_neg",-0.904761904761905,0.00200827550542959
"Zotu892","Com_79_neg",-0.84343471224579,0.00850323414517939
"Zotu836","Com_79_neg",-0.871575793648919,0.00479825734117556
"Zotu54","Com_79_neg",0.880952380952381,0.00385032046373235
"Zotu102","Com_79_neg",-0.857142857142857,0.00653001725471536
"Zotu1286","Com_79_neg",-0.913223320977314,0.00152913824295986
"Zotu173","Com_7914_pos",0.867532846881384,0.00524913643910851
"Zotu17692","Com_7914_pos",0.857142857142857,0.00653001725471536
"Zotu274","Com_7914_pos",0.857142857142857,0.00653001725471536
"Zotu821","Com_7914_pos",0.857142857142857,0.00653001725471536
"Zotu467","Com_7914_pos",0.934148484292342,0.000679105745231112
"Zotu1007","Com_7914_pos",0.855605819099985,0.00673488989971283
"Zotu609","Com_7914_pos",0.874267171196679,0.00451238560365086
"Zotu18","Com_7914_pos",0.857142857142857,0.00653001725471536
"Zotu2007","Com_7914_pos",0.951876318105963,0.000268663259848312
"Zotu1714","Com_7914_pos",-0.857142857142857,0.00653001725471536
"Zotu1232","Com_7914_pos",-0.850314645958414,0.00747141463995349
"Zotu388","Com_7914_pos",-0.97007727214974,6.54855883110983e-05
"Zotu248","Com_7914_pos",-0.862290908577547,0.00587299067229696
"Zotu121","Com_7914_pos",-0.880952380952381,0.00385032046373235
"Zotu459","Com_7914_pos",-0.857142857142857,0.00653001725471536
"Zotu1176","Com_7914_pos",0.875172349269926,0.00441876432768651
"Zotu1937","Com_7914_pos",0.902707567477393,0.00213764690910878
"Zotu1258","Com_7914_pos",0.874267171196679,0.00451238560365086
"Zotu322","Com_7914_pos",0.879581914199181,0.00398055887902271
"Zotu1138","Com_7914_pos",0.886243433815812,0.00337334293235236
"Zotu198","Com_7914_pos",0.928571428571429,0.000862968182899992
"Zotu1097","Com_7914_pos",0.946124746911475,0.000375311873790363
"Zotu429","Com_7914_pos",0.97007727214974,6.54855883110983e-05
"Zotu460","Com_7914_pos",0.874267171196679,0.00451238560365086
"Zotu232","Com_7914_pos",0.850314645958414,0.00747141463995349
"Zotu54","Com_7914_pos",-0.928571428571429,0.000862968182899992
"Zotu56","Com_7914_pos",-0.904761904761905,0.00200827550542959
"Zotu214","Com_7914_pos",0.850314645958414,0.00747141463995349
"Zotu1273","Com_7927_neg",0.946124746911475,0.000375311873790363
"Zotu2528","Com_7927_neg",0.951876318105963,0.000268663259848312
"Zotu1255","Com_7927_neg",0.97007727214974,6.54855883110983e-05
"Zotu3150","Com_7927_neg",0.97007727214974,6.54855883110983e-05
"Zotu1577","Com_7927_neg",0.934148484292342,0.000679105745231112
"Zotu806","Com_7927_neg",-0.850314645958414,0.00747141463995349
"Zotu777","Com_7934_neg",0.857142857142857,0.00653001725471536
"Zotu17692","Com_7934_neg",0.880952380952381,0.00385032046373235
"Zotu548","Com_7934_neg",0.850314645958414,0.00747141463995349
"Zotu274","Com_7934_neg",0.880952380952381,0.00385032046373235
"Zotu821","Com_7934_neg",0.880952380952381,0.00385032046373235
"Zotu609","Com_7934_neg",0.958101009530607,0.000178156772765004
"Zotu2007","Com_7934_neg",0.855483779563587,0.0067513302509381
"Zotu412","Com_7934_neg",-0.857142857142857,0.00653001725471536
"Zotu1714","Com_7934_neg",-0.880952380952381,0.00385032046373235
"Zotu388","Com_7934_neg",-0.946124746911475,0.000375311873790363
"Zotu121","Com_7934_neg",-0.880952380952381,0.00385032046373235
"Zotu753","Com_7934_neg",-0.850314645958414,0.00747141463995349
"Zotu1176","Com_7934_neg",0.875172349269926,0.00441876432768651
"Zotu1937","Com_7934_neg",0.927105069301107,0.000916180197308325
"Zotu1258","Com_7934_neg",0.886243433815812,0.00337334293235236
"Zotu1138","Com_7934_neg",0.898219696434944,0.00243879679638237
"Zotu1097","Com_7934_neg",0.838338383339281,0.00932311573505595
"Zotu429","Com_7934_neg",0.958101009530607,0.000178156772765004
"Zotu54","Com_7934_neg",-0.880952380952381,0.00385032046373235
"Zotu56","Com_7934_neg",-0.904761904761905,0.00200827550542959
"Zotu610","Com_7934_neg",0.874267171196679,0.00451238560365086
"Zotu336","Com_7934_neg",0.891630981516978,0.00292868090613485
"Zotu1074","Com_7934_neg",0.897117993192413,0.00251669470726479
"Zotu218","Com_7934_neg",0.855483779563587,0.0067513302509381
"Zotu214","Com_7934_neg",0.934148484292342,0.000679105745231112
"Zotu351","Com_7934_pos",0.908402939859437,0.00179168528468732
"Zotu1707","Com_7934_pos",0.898219696434944,0.00243879679638237
"Zotu1078","Com_7934_pos",0.891630981516978,0.00292868090613485
"Zotu372","Com_7934_pos",0.857142857142857,0.00653001725471536
"Zotu1417","Com_7934_pos",-0.850314645958414,0.00747141463995349
"Zotu1234","Com_7934_pos",0.850314645958414,0.00747141463995349
"Zotu184","Com_7934_pos",0.857142857142857,0.00653001725471536
"Zotu759","Com_7934_pos",0.951876318105963,0.000268663259848312
"Zotu876","Com_7934_pos",0.981980506061966,1.44304499720693e-05
"Zotu1384","Com_7934_pos",0.862290908577547,0.00587299067229696
"Zotu742","Com_7934_pos",0.976190476190476,3.31439602621053e-05
"Zotu607","Com_7934_pos",-0.880952380952381,0.00385032046373235
"Zotu919","Com_7934_pos",0.97007727214974,6.54855883110983e-05
"Zotu1560","Com_7934_pos",0.84343471224579,0.00850323414517939
"Zotu1720","Com_7934_pos",0.86248869203413,0.00584863311645445
"Zotu846","Com_7934_pos",0.939827250788166,0.000520392428028593
"Zotu4478","Com_7934_pos",-0.84559432466447,0.00817017174491408
"Zotu972","Com_7943_pos",0.874267171196679,0.00451238560365086
"Zotu600","Com_7943_pos",-0.903680048834775,0.00207575159377349
"Zotu628","Com_7943_pos",0.838338383339281,0.00932311573505595
"Zotu248","Com_7943_pos",-0.898219696434944,0.00243879679638237
"Zotu1689","Com_7943_pos",0.850314645958414,0.00747141463995349
"Zotu1653","Com_7943_pos",-0.886243433815812,0.00337334293235236
"Zotu162","Com_7943_pos",-0.880952380952381,0.00385032046373235
"Zotu212","Com_7943_pos",-0.857142857142857,0.00653001725471536
"Zotu250","Com_7958_pos",0.874267171196679,0.00451238560365086
"Zotu274","Com_7958_pos",0.904761904761905,0.00200827550542959
"Zotu821","Com_7958_pos",0.904761904761905,0.00200827550542959
"Zotu1007","Com_7958_pos",0.855605819099985,0.00673488989971283
"Zotu412","Com_7958_pos",-0.880952380952381,0.00385032046373235
"Zotu669","Com_7958_pos",0.850314645958414,0.00747141463995349
"Zotu1689","Com_7958_pos",0.922172221673209,0.00111081735780605
"Zotu611","Com_7958_pos",0.857142857142857,0.00653001725471536
"Zotu1258","Com_7958_pos",0.898219696434944,0.00243879679638237
"Zotu872","Com_7958_pos",-0.927105069301107,0.000916180197308325
"Zotu280","Com_7958_pos",0.928571428571429,0.000862968182899992
"Zotu232","Com_7958_pos",0.850314645958414,0.00747141463995349
"Zotu54","Com_7958_pos",-0.857142857142857,0.00653001725471536
"Zotu610","Com_7958_pos",0.922172221673209,0.00111081735780605
"Zotu897","Com_7986_pos",-0.898219696434944,0.00243879679638237
"Zotu346","Com_7986_pos",-0.857142857142857,0.00653001725471536
"Zotu785","Com_7986_pos",-0.838338383339281,0.00932311573505595
"Zotu1650","Com_7986_pos",-0.848625128695526,0.00771694675976597
"Zotu445","Com_7986_pos",0.867532846881384,0.00524913643910851
"Zotu118","Com_7986_pos",-0.946124746911475,0.000375311873790363
"Zotu1880","Com_7986_pos",-0.857142857142857,0.00653001725471536
"Zotu1171","Com_7986_pos",0.922172221673209,0.00111081735780605
"Zotu20723","Com_7986_pos",0.879581914199181,0.00398055887902271
"Zotu8916","Com_7986_pos",0.850314645958414,0.00747141463995349
"Zotu821","Com_80_pos",0.904761904761905,0.00200827550542959
"Zotu60","Com_80_pos",0.880952380952381,0.00385032046373235
"Zotu91","Com_80_pos",0.850314645958414,0.00747141463995349
"Zotu609","Com_80_pos",0.838338383339281,0.00932311573505595
"Zotu412","Com_80_pos",-0.857142857142857,0.00653001725471536
"Zotu281","Com_80_pos",-0.850314645958414,0.00747141463995349
"Zotu808","Com_80_pos",-0.904761904761905,0.00200827550542959
"Zotu419","Com_80_pos",0.857142857142857,0.00653001725471536
"Zotu669","Com_80_pos",0.850314645958414,0.00747141463995349
"Zotu924","Com_80_pos",0.857142857142857,0.00653001725471536
"Zotu414","Com_80_pos",-0.848625128695526,0.00771694675976597
"Zotu611","Com_80_pos",0.880952380952381,0.00385032046373235
"Zotu872","Com_80_pos",-0.975900072948533,3.43640280759949e-05
"Zotu1392","Com_80_pos",-0.857142857142857,0.00653001725471536
"Zotu610","Com_80_pos",0.886243433815812,0.00337334293235236
"Zotu218","Com_80_pos",0.915729116152572,0.00140317432489256
"Zotu707","Com_8000_pos",0.880952380952381,0.00385032046373235
"Zotu1841","Com_8000_pos",0.850314645958414,0.00747141463995349
"Zotu892","Com_8000_pos",0.84343471224579,0.00850323414517939
"Zotu16847","Com_8000_pos",0.904761904761905,0.00200827550542959
"Zotu823","Com_8007_neg",-0.87831006565368,0.0041039337200317
"Zotu467","Com_8007_neg",-0.898219696434944,0.00243879679638237
"Zotu1007","Com_8007_neg",-0.893916527417895,0.00275215697140485
"Zotu1237","Com_8007_neg",0.867532846881384,0.00524913643910851
"Zotu209","Com_8007_neg",0.904761904761905,0.00200827550542959
"Zotu1045","Com_8007_neg",-0.891630981516978,0.00292868090613485
"Zotu666","Com_8007_neg",0.880952380952381,0.00385032046373235
"Zotu1314","Com_8007_neg",0.915729116152572,0.00140317432489256
"Zotu185","Com_8007_neg",0.898219696434944,0.00243879679638237
"Zotu1996","Com_8007_neg",-0.879581914199181,0.00398055887902271
"Zotu1293","Com_8007_neg",-0.952380952380952,0.000260400024387319
"Zotu836","Com_8007_neg",-0.945230086069955,0.000394051932087081
"Zotu198","Com_8007_neg",-0.880952380952381,0.00385032046373235
"Zotu1097","Com_8007_neg",-0.850314645958414,0.00747141463995349
"Zotu251","Com_8007_neg",-0.96392538542376,0.000114214198257745
"Zotu232","Com_8007_neg",-0.934148484292342,0.000679105745231112
"Zotu54","Com_8007_neg",0.857142857142857,0.00653001725471536
"Zotu102","Com_8007_neg",-0.857142857142857,0.00653001725471536
"Zotu1286","Com_8007_neg",-0.887856006505722,0.00323598064366681
"Zotu174","Com_8019_pos",-0.857142857142857,0.00653001725471536
"Zotu522","Com_8019_pos",0.853912563829967,0.00696528831948062
"Zotu798","Com_8019_pos",-0.927105069301107,0.000916180197308325
"Zotu571","Com_8019_pos",-0.850314645958414,0.00747141463995349
"Zotu1752","Com_8019_pos",-0.922172221673209,0.00111081735780605
"Zotu1591","Com_8019_pos",-0.874267171196679,0.00451238560365086
"Zotu178","Com_8019_pos",0.922172221673209,0.00111081735780605
"Zotu572","Com_8019_pos",0.896127224455931,0.00258810966086509
"Zotu1286","Com_8019_pos",-0.849805034798334,0.00754494183134957
"Zotu967","Com_8025_neg",0.838338383339281,0.00932311573505595
"Zotu1278","Com_8025_neg",0.862290908577547,0.00587299067229696
"Zotu627","Com_8025_neg",0.874267171196679,0.00451238560365086
"Zotu19315","Com_8025_neg",0.855483779563587,0.0067513302509381
"Zotu146","Com_8025_neg",0.880952380952381,0.00385032046373235
"Zotu917","Com_8025_neg",0.867532846881384,0.00524913643910851
"Zotu777","Com_8057_neg",0.928571428571429,0.000862968182899992
"Zotu962","Com_8057_neg",-0.880952380952381,0.00385032046373235
"Zotu160","Com_8057_neg",-0.928571428571429,0.000862968182899992
"Zotu897","Com_8057_neg",-0.886243433815812,0.00337334293235236
"Zotu1350","Com_8057_neg",-0.867532846881384,0.00524913643910851
"Zotu138","Com_8057_neg",-0.850314645958414,0.00747141463995349
"Zotu809","Com_8057_neg",-0.903680048834775,0.00207575159377349
"Zotu242","Com_8057_neg",-0.838338383339281,0.00932311573505595
"Zotu1193","Com_8057_neg",0.922172221673209,0.00111081735780605
"Zotu121","Com_8057_neg",-0.857142857142857,0.00653001725471536
"Zotu696","Com_8057_neg",-0.872871560943969,0.00465921494399391
"Zotu703","Com_8057_neg",-0.84343471224579,0.00850323414517939
"Zotu309","Com_8057_neg",0.857142857142857,0.00653001725471536
"Zotu1337","Com_8057_neg",0.838338383339281,0.00932311573505595
"Zotu938","Com_8057_neg",0.838338383339281,0.00932311573505595
"Zotu342","Com_8057_neg",0.928571428571429,0.000862968182899992
"Zotu214","Com_8057_neg",0.850314645958414,0.00747141463995349
"Zotu250","Com_8070_pos",0.838338383339281,0.00932311573505595
"Zotu173","Com_8070_pos",0.84343471224579,0.00850323414517939
"Zotu564","Com_8070_pos",0.855483779563587,0.0067513302509381
"Zotu2007","Com_8070_pos",0.915729116152572,0.00140317432489256
"Zotu461","Com_8070_pos",-0.904761904761905,0.00200827550542959
"Zotu154","Com_8070_pos",-0.857142857142857,0.00653001725471536
"Zotu719","Com_8070_pos",-0.850314645958414,0.00747141463995349
"Zotu520","Com_8070_pos",0.857142857142857,0.00653001725471536
"Zotu1996","Com_8070_pos",0.915729116152572,0.00140317432489256
"Zotu271","Com_8070_pos",0.904761904761905,0.00200827550542959
"Zotu504","Com_8070_pos",-0.838338383339281,0.00932311573505595
"Zotu1981","Com_8070_pos",0.97007727214974,6.54855883110983e-05
"Zotu1689","Com_8070_pos",0.886243433815812,0.00337334293235236
"Zotu322","Com_8070_pos",0.951876318105963,0.000268663259848312
"Zotu280","Com_8070_pos",0.857142857142857,0.00653001725471536
"Zotu988","Com_8070_pos",0.874267171196679,0.00451238560365086
"Zotu198","Com_8070_pos",0.904761904761905,0.00200827550542959
"Zotu1097","Com_8070_pos",0.898219696434944,0.00243879679638237
"Zotu464","Com_8070_pos",0.946124746911475,0.000375311873790363
"Zotu124","Com_8070_pos",-0.952380952380952,0.000260400024387319
"Zotu135","Com_8070_pos",0.880952380952381,0.00385032046373235
"Zotu17692","Com_808_pos",-0.952380952380952,0.000260400024387319
"Zotu432","Com_808_pos",-0.836501912571304,0.00963039885802708
"Zotu1007","Com_808_pos",-0.855605819099985,0.00673488989971283
"Zotu174","Com_808_pos",-0.857142857142857,0.00653001725471536
"Zotu1226","Com_808_pos",-0.857142857142857,0.00653001725471536
"Zotu522","Com_808_pos",0.87831006565368,0.0041039337200317
"Zotu666","Com_808_pos",0.904761904761905,0.00200827550542959
"Zotu798","Com_808_pos",-0.853912563829967,0.00696528831948062
"Zotu1258","Com_808_pos",-0.838338383339281,0.00932311573505595
"Zotu178","Com_808_pos",0.97007727214974,6.54855883110983e-05
"Zotu1074","Com_808_pos",-0.897117993192413,0.00251669470726479
