"Source","Target","cor","p"
"Zotu2122","Com_7502_neg",0.867532846881384,0.00524913643910851
"Zotu388","Com_7502_neg",-0.850314645958414,0.00747141463995349
"Zotu56","Com_7502_neg",-0.904761904761905,0.00200827550542959
"Zotu53","Com_7531_pos",-0.886243433815812,0.00337334293235236
"Zotu172","Com_7531_pos",-0.886243433815812,0.00337334293235236
"Zotu42","Com_7531_pos",0.934148484292342,0.000679105745231112
"Zotu2167","Com_7531_pos",-0.988023520059354,4.2561644169048e-06
"Zotu1305","Com_7531_pos",0.952380952380952,0.000260400024387319
"Zotu1181","Com_7531_pos",-0.857142857142857,0.00653001725471536
"Zotu992","Com_7531_pos",-0.975900072948533,3.43640280759949e-05
"Zotu195","Com_7531_pos",0.860748344819748,0.00606519327529753
"Zotu1522","Com_7531_pos",0.867532846881384,0.00524913643910851
"Zotu100","Com_754_pos",-0.880952380952381,0.00385032046373235
"Zotu250","Com_754_pos",-0.904761904761905,0.00200827550542959
"Zotu136","Com_754_pos",-0.855483779563587,0.0067513302509381
"Zotu409","Com_754_pos",-0.898219696434944,0.00243879679638237
"Zotu160","Com_754_pos",-0.934148484292342,0.000679105745231112
"Zotu18","Com_754_pos",-0.97007727214974,6.54855883110983e-05
"Zotu92","Com_754_pos",-0.87831006565368,0.0041039337200317
"Zotu344","Com_754_pos",0.886243433815812,0.00337334293235236
"Zotu325","Com_754_pos",-0.946124746911475,0.000375311873790363
"Zotu382","Com_754_pos",-0.874267171196679,0.00451238560365086
"Zotu9001","Com_754_pos",-0.87831006565368,0.0041039337200317
"Zotu2404","Com_754_pos",0.952380952380952,0.000260400024387319
"Zotu1291","Com_754_pos",0.902707567477393,0.00213764690910878
"Zotu1223","Com_754_pos",-0.834748647438402,0.00992968710061115
"Zotu1181","Com_754_pos",-0.904761904761905,0.00200827550542959
"Zotu737","Com_754_pos",-0.883851509052425,0.00358393515743716
"Zotu1173","Com_754_pos",0.952380952380952,0.000260400024387319
"Zotu14864","Com_754_pos",-0.87831006565368,0.0041039337200317
"Zotu68","Com_754_pos",-0.857142857142857,0.00653001725471536
"Zotu193","Com_754_pos",-0.928571428571429,0.000862968182899992
"Zotu336","Com_754_pos",-0.857142857142857,0.00653001725471536
"Zotu408","Com_754_pos",-0.880952380952381,0.00385032046373235
"Zotu62","Com_7574_neg",-0.915729116152572,0.00140317432489256
"Zotu17775","Com_7574_neg",-0.836501912571304,0.00963039885802708
"Zotu172","Com_7574_neg",-0.850314645958414,0.00747141463995349
"Zotu1778","Com_7574_neg",-0.904761904761905,0.00200827550542959
"Zotu636","Com_7574_neg",-0.958101009530607,0.000178156772765004
"Zotu586","Com_7574_neg",-0.874267171196679,0.00451238560365086
"Zotu766","Com_7574_neg",0.880952380952381,0.00385032046373235
"Zotu835","Com_759_pos",0.927778183470369,0.000891495363823935
"Zotu108","Com_759_pos",0.874267171196679,0.00451238560365086
"Zotu291","Com_759_pos",0.904761904761905,0.00200827550542959
"Zotu1202","Com_759_pos",0.891630981516978,0.00292868090613485
"Zotu1564","Com_759_pos",0.850314645958414,0.00747141463995349
"Zotu234","Com_759_pos",-0.928571428571429,0.000862968182899992
"Zotu65","Com_7617_neg",0.922172221673209,0.00111081735780605
"Zotu42","Com_7630_neg",0.97007727214974,6.54855883110983e-05
"Zotu2167","Com_7630_neg",-0.915729116152572,0.00140317432489256
"Zotu184","Com_7630_neg",0.904761904761905,0.00200827550542959
"Zotu1305","Com_7630_neg",0.928571428571429,0.000862968182899992
"Zotu992","Com_7630_neg",-0.927105069301107,0.000916180197308325
"Zotu1522","Com_7630_neg",0.915729116152572,0.00140317432489256
"Zotu128","Com_7641_pos",0.880952380952381,0.00385032046373235
"Zotu338","Com_7641_pos",0.857142857142857,0.00653001725471536
"Zotu42","Com_7641_pos",0.922172221673209,0.00111081735780605
"Zotu184","Com_7641_pos",0.952380952380952,0.000260400024387319
"Zotu842","Com_7641_pos",0.898219696434944,0.00243879679638237
"Zotu126","Com_7641_pos",0.880952380952381,0.00385032046373235
"Zotu1522","Com_7641_pos",0.867532846881384,0.00524913643910851
"Zotu1500","Com_7641_pos",0.946124746911475,0.000375311873790363
"Zotu198","Com_7641_pos",0.922172221673209,0.00111081735780605
"Zotu63","Com_7641_pos",0.928571428571429,0.000862968182899992
"Zotu171","Com_7641_pos",0.898219696434944,0.00243879679638237
"Zotu817","Com_7641_pos",-0.838338383339281,0.00932311573505595
"Zotu444","Com_7651_neg",0.838338383339281,0.00932311573505595
"Zotu2969","Com_7651_neg",-0.834748647438402,0.00992968710061115
"Zotu592","Com_7651_neg",0.834748647438402,0.00992968710061115
"Zotu347","Com_7651_neg",0.874267171196679,0.00451238560365086
"Zotu1535","Com_7651_neg",-0.952380952380952,0.000260400024387319
"Zotu2103","Com_7651_neg",-0.952380952380952,0.000260400024387319
"Zotu244","Com_766_neg",0.880952380952381,0.00385032046373235
"Zotu89","Com_766_neg",-0.880952380952381,0.00385032046373235
"Zotu1304","Com_766_neg",0.874267171196679,0.00451238560365086
"Zotu55","Com_766_pos",-0.922172221673209,0.00111081735780605
"Zotu1065","Com_766_pos",-0.896127224455931,0.00258810966086509
"Zotu96","Com_766_pos",0.95150257112482,0.000274893236305918
"Zotu98","Com_766_pos",-0.952380952380952,0.000260400024387319
"Zotu1979","Com_766_pos",-0.913223320977314,0.00152913824295986
"Zotu1692","Com_766_pos",0.847024362841908,0.00795427063210341
"Zotu1106","Com_766_pos",-0.952380952380952,0.000260400024387319
"Zotu835","Com_7679_pos",0.879581914199181,0.00398055887902271
"Zotu972","Com_7679_pos",0.874267171196679,0.00451238560365086
"Zotu1042","Com_7679_pos",0.850314645958414,0.00747141463995349
"Zotu10558","Com_7679_pos",-0.838338383339281,0.00932311573505595
"Zotu234","Com_7679_pos",-0.976190476190476,3.31439602621053e-05
"Zotu1186","Com_768_neg",-0.886243433815812,0.00337334293235236
"Zotu108","Com_768_neg",-0.910195959054077,0.00169086088623827
"Zotu866","Com_768_neg",-0.898219696434944,0.00243879679638237
"Zotu2138","Com_768_neg",-0.857142857142857,0.00653001725471536
"Zotu272","Com_768_neg",-0.862290908577547,0.00587299067229696
"Zotu898","Com_768_neg",-0.886243433815812,0.00337334293235236
"Zotu1042","Com_768_neg",-0.886243433815812,0.00337334293235236
"Zotu1025","Com_768_neg",-0.880952380952381,0.00385032046373235
"Zotu560","Com_768_neg",-0.880952380952381,0.00385032046373235
"Zotu494","Com_768_neg",-0.862290908577547,0.00587299067229696
"Zotu1026","Com_768_neg",-0.857142857142857,0.00653001725471536
"Zotu2","Com_7691_pos",-0.838338383339281,0.00932311573505595
"Zotu477","Com_7691_pos",-0.857142857142857,0.00653001725471536
"Zotu17775","Com_7691_pos",-0.848625128695526,0.00771694675976597
"Zotu9","Com_7691_pos",0.952380952380952,0.000260400024387319
"Zotu64","Com_7691_pos",-0.853912563829967,0.00696528831948062
"Zotu112","Com_7691_pos",-0.857142857142857,0.00653001725471536
"Zotu973","Com_7699_pos",0.871575793648919,0.00479825734117556
"Zotu5815","Com_7699_pos",-0.893916527417895,0.00275215697140485
"Zotu961","Com_7699_pos",0.891630981516978,0.00292868090613485
"Zotu195","Com_7699_pos",0.848625128695526,0.00771694675976597
"Zotu1692","Com_7699_pos",-0.847024362841908,0.00795427063210341
"Zotu314","Com_7699_pos",0.898219696434944,0.00243879679638237
"Zotu80","Com_7699_pos",0.946124746911475,0.000375311873790363
"Zotu258","Com_7704_neg",0.891630981516978,0.00292868090613485
"Zotu528","Com_7704_neg",-0.904761904761905,0.00200827550542959
"Zotu1500","Com_7704_neg",0.922172221673209,0.00111081735780605
"Zotu63","Com_7704_neg",0.857142857142857,0.00653001725471536
"Zotu171","Com_7704_neg",0.850314645958414,0.00747141463995349
"Zotu817","Com_7704_neg",-0.922172221673209,0.00111081735780605
"Zotu1371","Com_7714_pos",-0.857142857142857,0.00653001725471536
"Zotu7979","Com_7714_pos",0.857142857142857,0.00653001725471536
"Zotu1186","Com_7714_pos",0.898219696434944,0.00243879679638237
"Zotu1496","Com_7714_pos",0.904761904761905,0.00200827550542959
"Zotu20151","Com_7714_pos",0.874267171196679,0.00451238560365086
"Zotu60","Com_7714_pos",0.857142857142857,0.00653001725471536
"Zotu866","Com_7714_pos",0.874267171196679,0.00451238560365086
"Zotu130","Com_7714_pos",0.857142857142857,0.00653001725471536
"Zotu174","Com_7714_pos",0.857142857142857,0.00653001725471536
"Zotu231","Com_7714_pos",0.922172221673209,0.00111081735780605
"Zotu230","Com_7714_pos",0.874267171196679,0.00451238560365086
"Zotu313","Com_7714_pos",0.952380952380952,0.000260400024387319
"Zotu366","Com_7714_pos",0.898219696434944,0.00243879679638237
"Zotu2138","Com_7714_pos",0.880952380952381,0.00385032046373235
"Zotu898","Com_7714_pos",0.898219696434944,0.00243879679638237
"Zotu1202","Com_7714_pos",0.879581914199181,0.00398055887902271
"Zotu1187","Com_7714_pos",-0.913223320977314,0.00152913824295986
"Zotu245","Com_7714_pos",-0.857142857142857,0.00653001725471536
"Zotu4205","Com_7714_pos",0.95150257112482,0.000274893236305918
"Zotu1564","Com_7714_pos",0.958101009530607,0.000178156772765004
"Zotu1934","Com_7714_pos",-0.838338383339281,0.00932311573505595
"Zotu474","Com_7714_pos",-0.886243433815812,0.00337334293235236
"Zotu1522","Com_7714_pos",0.915729116152572,0.00140317432489256
"Zotu543","Com_7714_pos",0.874267171196679,0.00451238560365086
"Zotu265","Com_7718_neg",-0.857142857142857,0.00653001725471536
"Zotu679","Com_7718_neg",-0.904761904761905,0.00200827550542959
"Zotu7979","Com_7718_neg",-0.880952380952381,0.00385032046373235
"Zotu1186","Com_7718_neg",-0.838338383339281,0.00932311573505595
"Zotu268","Com_7718_neg",-0.857142857142857,0.00653001725471536
"Zotu467","Com_7718_neg",-0.898219696434944,0.00243879679638237
"Zotu108","Com_7718_neg",-0.910195959054077,0.00169086088623827
"Zotu1007","Com_7718_neg",-0.880952380952381,0.00385032046373235
"Zotu326","Com_7718_neg",-0.922172221673209,0.00111081735780605
"Zotu962","Com_7718_neg",-0.850314645958414,0.00747141463995349
"Zotu3468","Com_7718_neg",-0.928571428571429,0.000862968182899992
"Zotu91","Com_7718_neg",-0.904761904761905,0.00200827550542959
"Zotu313","Com_7718_neg",-0.857142857142857,0.00653001725471536
"Zotu1157","Com_7718_neg",-0.886243433815812,0.00337334293235236
"Zotu535","Com_7718_neg",-0.857142857142857,0.00653001725471536
"Zotu19986","Com_7718_neg",-0.898219696434944,0.00243879679638237
"Zotu1304","Com_7718_neg",-0.850314645958414,0.00747141463995349
"Zotu257","Com_7718_neg",-0.976190476190476,3.31439602621053e-05
"Zotu274","Com_7729_pos",-0.857142857142857,0.00653001725471536
"Zotu206","Com_7729_pos",-0.886243433815812,0.00337334293235236
"Zotu9865","Com_7729_pos",-0.880952380952381,0.00385032046373235
"Zotu12744","Com_7729_pos",-0.879581914199181,0.00398055887902271
"Zotu799","Com_7729_pos",-0.880952380952381,0.00385032046373235
"Zotu37","Com_7746_pos",-0.880952380952381,0.00385032046373235
"Zotu320","Com_7746_pos",-0.857142857142857,0.00653001725471536
"Zotu698","Com_7746_pos",0.910195959054077,0.00169086088623827
"Zotu256","Com_7746_pos",0.904761904761905,0.00200827550542959
"Zotu690","Com_7746_pos",0.928571428571429,0.000862968182899992
"Zotu992","Com_7746_pos",-0.853912563829967,0.00696528831948062
"Zotu358","Com_7778_neg",0.874267171196679,0.00451238560365086
"Zotu1371","Com_7778_neg",0.904761904761905,0.00200827550542959
"Zotu1186","Com_7778_neg",-0.922172221673209,0.00111081735780605
"Zotu128","Com_7778_neg",-0.904761904761905,0.00200827550542959
"Zotu962","Com_7778_neg",-0.898219696434944,0.00243879679638237
"Zotu184","Com_7778_neg",-0.952380952380952,0.000260400024387319
"Zotu272","Com_7778_neg",-0.850314645958414,0.00747141463995349
"Zotu842","Com_7778_neg",-0.838338383339281,0.00932311573505595
"Zotu898","Com_7778_neg",-0.874267171196679,0.00451238560365086
"Zotu126","Com_7778_neg",-0.952380952380952,0.000260400024387319
"Zotu560","Com_7778_neg",-0.976190476190476,3.31439602621053e-05
"Zotu2061","Com_7778_neg",-0.883851509052425,0.00358393515743716
"Zotu198","Com_7778_neg",-0.910195959054077,0.00169086088623827
"Zotu63","Com_7778_neg",-0.857142857142857,0.00653001725471536
"Zotu1371","Com_7797_neg",-0.880952380952381,0.00385032046373235
"Zotu1186","Com_7797_neg",0.97007727214974,6.54855883110983e-05
"Zotu128","Com_7797_neg",0.904761904761905,0.00200827550542959
"Zotu60","Com_7797_neg",0.857142857142857,0.00653001725471536
"Zotu866","Com_7797_neg",0.946124746911475,0.000375311873790363
"Zotu130","Com_7797_neg",0.857142857142857,0.00653001725471536
"Zotu551","Com_7797_neg",0.850314645958414,0.00747141463995349
"Zotu1007","Com_7797_neg",0.857142857142857,0.00653001725471536
"Zotu174","Com_7797_neg",0.928571428571429,0.000862968182899992
"Zotu850","Com_7797_neg",0.891630981516978,0.00292868090613485
"Zotu361","Com_7797_neg",0.850314645958414,0.00747141463995349
"Zotu313","Com_7797_neg",0.880952380952381,0.00385032046373235
"Zotu111","Com_7797_neg",-0.871575793648919,0.00479825734117556
"Zotu2138","Com_7797_neg",0.880952380952381,0.00385032046373235
"Zotu498","Com_7797_neg",0.904761904761905,0.00200827550542959
"Zotu184","Com_7797_neg",0.928571428571429,0.000862968182899992
"Zotu287","Com_7797_neg",0.904761904761905,0.00200827550542959
"Zotu898","Com_7797_neg",0.97007727214974,6.54855883110983e-05
"Zotu4205","Com_7797_neg",0.87831006565368,0.0041039337200317
"Zotu1564","Com_7797_neg",0.886243433815812,0.00337334293235236
"Zotu1934","Com_7797_neg",-0.874267171196679,0.00451238560365086
"Zotu560","Com_7797_neg",0.904761904761905,0.00200827550542959
"Zotu18441","Com_7797_neg",0.898219696434944,0.00243879679638237
"Zotu474","Com_7797_neg",-0.886243433815812,0.00337334293235236
"Zotu480","Com_7797_neg",0.874267171196679,0.00451238560365086
"Zotu1522","Com_7797_neg",0.855483779563587,0.0067513302509381
"Zotu1500","Com_7797_neg",0.838338383339281,0.00932311573505595
"Zotu543","Com_7797_neg",0.874267171196679,0.00451238560365086
"Zotu1523","Com_7833_pos",0.880952380952381,0.00385032046373235
"Zotu303","Com_7833_pos",-0.862290908577547,0.00587299067229696
"Zotu273","Com_7833_pos",-0.857142857142857,0.00653001725471536
"Zotu483","Com_7833_pos",0.838338383339281,0.00932311573505595
"Zotu1539","Com_7833_pos",0.958101009530607,0.000178156772765004
"Zotu561","Com_7833_pos",0.838338383339281,0.00932311573505595
"Zotu545","Com_7833_pos",0.857142857142857,0.00653001725471536
"Zotu466","Com_7833_pos",-0.857142857142857,0.00653001725471536
"Zotu783","Com_7854_pos",-0.898219696434944,0.00243879679638237
"Zotu217","Com_7854_pos",-0.886243433815812,0.00337334293235236
"Zotu1961","Com_7854_pos",-0.904761904761905,0.00200827550542959
"Zotu927","Com_7854_pos",0.850314645958414,0.00747141463995349
"Zotu74","Com_7854_pos",0.891630981516978,0.00292868090613485
"Zotu6119","Com_7866_pos",0.857142857142857,0.00653001725471536
"Zotu128","Com_7866_pos",0.880952380952381,0.00385032046373235
"Zotu20151","Com_7866_pos",0.838338383339281,0.00932311573505595
"Zotu60","Com_7866_pos",0.857142857142857,0.00653001725471536
"Zotu551","Com_7866_pos",0.838338383339281,0.00932311573505595
"Zotu1007","Com_7866_pos",0.904761904761905,0.00200827550542959
"Zotu174","Com_7866_pos",0.976190476190476,3.31439602621053e-05
"Zotu361","Com_7866_pos",0.886243433815812,0.00337334293235236
"Zotu111","Com_7866_pos",-0.859300078245414,0.00624926858896457
"Zotu498","Com_7866_pos",0.857142857142857,0.00653001725471536
"Zotu184","Com_7866_pos",0.904761904761905,0.00200827550542959
"Zotu1157","Com_7866_pos",0.850314645958414,0.00747141463995349
"Zotu18441","Com_7866_pos",0.886243433815812,0.00337334293235236
"Zotu528","Com_7866_pos",-0.952380952380952,0.000260400024387319
"Zotu1500","Com_7866_pos",0.97007727214974,6.54855883110983e-05
"Zotu63","Com_7866_pos",0.928571428571429,0.000862968182899992
"Zotu171","Com_7866_pos",0.898219696434944,0.00243879679638237
"Zotu817","Com_7866_pos",-0.946124746911475,0.000375311873790363
"Zotu136","Com_7871_pos",-0.84343471224579,0.00850323414517939
"Zotu1496","Com_7871_pos",0.857142857142857,0.00653001725471536
"Zotu584","Com_7871_pos",0.913223320977314,0.00152913824295986
"Zotu1558","Com_7871_pos",-0.898219696434944,0.00243879679638237
"Zotu641","Com_7871_pos",-0.939827250788166,0.000520392428028593
"Zotu9001","Com_7871_pos",-0.95150257112482,0.000274893236305918
"Zotu4633","Com_7871_pos",0.891630981516978,0.00292868090613485
"Zotu245","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu1765","Com_7871_pos",0.963624111659432,0.000117072914607608
"Zotu1172","Com_7871_pos",0.850314645958414,0.00747141463995349
"Zotu1934","Com_7871_pos",-0.838338383339281,0.00932311573505595
"Zotu384","Com_7871_pos",1,0
"Zotu15796","Com_7871_pos",0.994029797388005,5.29615351574364e-07
"Zotu309","Com_7871_pos",-0.862290908577547,0.00587299067229696
"Zotu68","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu422","Com_7871_pos",-0.928571428571429,0.000862968182899992
"Zotu193","Com_7871_pos",-0.880952380952381,0.00385032046373235
"Zotu3136","Com_7871_pos",-0.862290908577547,0.00587299067229696
"Zotu150","Com_7871_pos",0.904761904761905,0.00200827550542959
"Zotu480","Com_7871_pos",0.862290908577547,0.00587299067229696
"Zotu543","Com_7871_pos",0.898219696434944,0.00243879679638237
"Zotu16847","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu23","Com_7871_pos",-0.880952380952381,0.00385032046373235
"Zotu510","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu336","Com_7871_pos",-0.857142857142857,0.00653001725471536
"Zotu576","Com_7871_pos",-0.97007727214974,6.54855883110983e-05
"Zotu213","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu218","Com_7871_pos",-0.976190476190476,3.31439602621053e-05
"Zotu512","Com_7871_pos",-0.880952380952381,0.00385032046373235
"Zotu76","Com_7871_pos",-0.880952380952381,0.00385032046373235
"Zotu124","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu135","Com_7871_pos",-0.857142857142857,0.00653001725471536
"Zotu308","Com_7871_pos",-0.904761904761905,0.00200827550542959
"Zotu247","Com_7871_pos",-0.857142857142857,0.00653001725471536
"Zotu729","Com_7871_pos",-0.951876318105963,0.000268663259848312
"Zotu332","Com_7871_pos",-0.874267171196679,0.00451238560365086
"Zotu554","Com_7871_pos",-0.952380952380952,0.000260400024387319
"Zotu408","Com_7871_pos",-0.880952380952381,0.00385032046373235
"Zotu95","Com_7878_pos",-0.922172221673209,0.00111081735780605
"Zotu4632","Com_7878_pos",-0.857142857142857,0.00653001725471536
"Zotu1209","Com_7878_pos",-0.874267171196679,0.00451238560365086
"Zotu431","Com_7878_pos",0.862290908577547,0.00587299067229696
"Zotu5053","Com_7878_pos",0.87831006565368,0.0041039337200317
"Zotu251","Com_7878_pos",0.880952380952381,0.00385032046373235
"Zotu1026","Com_7878_pos",0.904761904761905,0.00200827550542959
"Zotu80","Com_7878_pos",0.898219696434944,0.00243879679638237
"Zotu62","Com_789_pos",0.879581914199181,0.00398055887902271
"Zotu53","Com_789_pos",0.838338383339281,0.00932311573505595
"Zotu172","Com_789_pos",0.838338383339281,0.00932311573505595
"Zotu217","Com_789_pos",-0.838338383339281,0.00932311573505595
"Zotu1778","Com_789_pos",0.928571428571429,0.000862968182899992
"Zotu636","Com_789_pos",0.850314645958414,0.00747141463995349
"Zotu2167","Com_789_pos",0.891630981516978,0.00292868090613485
"Zotu992","Com_789_pos",0.87831006565368,0.0041039337200317
"Zotu17692","Com_79_neg",0.880952380952381,0.00385032046373235
"Zotu53","Com_79_neg",0.850314645958414,0.00747141463995349
"Zotu10","Com_79_neg",0.976190476190476,3.31439602621053e-05
"Zotu95","Com_79_neg",0.994029797388005,5.29615351574364e-07
"Zotu838","Com_79_neg",0.910195959054077,0.00169086088623827
"Zotu85","Com_79_neg",0.904761904761905,0.00200827550542959
"Zotu4632","Com_79_neg",0.952380952380952,0.000260400024387319
"Zotu1209","Com_79_neg",0.898219696434944,0.00243879679638237
"Zotu1216","Com_79_neg",0.880952380952381,0.00385032046373235
"Zotu288","Com_79_neg",-0.928571428571429,0.000862968182899992
"Zotu1305","Com_79_neg",-0.880952380952381,0.00385032046373235
"Zotu227","Com_79_neg",0.862290908577547,0.00587299067229696
"Zotu2812","Com_79_neg",-0.908402939859437,0.00179168528468732
"Zotu494","Com_79_neg",-0.922172221673209,0.00111081735780605
"Zotu1026","Com_79_neg",-0.857142857142857,0.00653001725471536
"Zotu55","Com_7914_pos",0.910195959054077,0.00169086088623827
"Zotu1065","Com_7914_pos",0.920678655262943,0.00117465072793932
"Zotu96","Com_7914_pos",-0.87831006565368,0.0041039337200317
"Zotu217","Com_7914_pos",0.898219696434944,0.00243879679638237
"Zotu1979","Com_7914_pos",0.849805034798334,0.00754494183134957
"Zotu5815","Com_7914_pos",-0.932227235735804,0.000739205061892179
"Zotu195","Com_7914_pos",0.836501912571304,0.00963039885802708
"Zotu1692","Com_7914_pos",-0.883851509052425,0.00358393515743716
"Zotu1106","Com_7914_pos",0.928571428571429,0.000862968182899992
"Zotu152","Com_7927_neg",-0.97007727214974,6.54855883110983e-05
"Zotu961","Com_7927_neg",0.855483779563587,0.0067513302509381
"Zotu10558","Com_7927_neg",-0.874267171196679,0.00451238560365086
"Zotu447","Com_7927_neg",-0.880952380952381,0.00385032046373235
"Zotu172","Com_7934_neg",-0.922172221673209,0.00111081735780605
"Zotu69","Com_7934_neg",-0.988023520059354,4.2561644169048e-06
"Zotu636","Com_7934_neg",-0.850314645958414,0.00747141463995349
"Zotu513","Com_7934_neg",-0.952380952380952,0.000260400024387319
"Zotu2253","Com_7934_neg",0.850314645958414,0.00747141463995349
"Zotu288","Com_7934_neg",0.857142857142857,0.00653001725471536
"Zotu1403","Com_7934_neg",-0.874267171196679,0.00451238560365086
"Zotu1692","Com_7934_neg",-0.883851509052425,0.00358393515743716
"Zotu1334","Com_7934_neg",0.910195959054077,0.00169086088623827
"Zotu136","Com_7934_pos",-0.915729116152572,0.00140317432489256
"Zotu133","Com_7934_pos",-0.857142857142857,0.00653001725471536
"Zotu274","Com_7934_pos",-0.904761904761905,0.00200827550542959
"Zotu386","Com_7934_pos",-0.880952380952381,0.00385032046373235
"Zotu2101","Com_7934_pos",0.853912563829967,0.00696528831948062
"Zotu1477","Com_7934_pos",-0.952380952380952,0.000260400024387319
"Zotu68","Com_7934_pos",-0.880952380952381,0.00385032046373235
"Zotu552","Com_7934_pos",-0.857142857142857,0.00653001725471536
"Zotu810","Com_7934_pos",-0.847024362841908,0.00795427063210341
"Zotu451","Com_7934_pos",-0.857142857142857,0.00653001725471536
"Zotu858","Com_7934_pos",0.850314645958414,0.00747141463995349
"Zotu1065","Com_7943_pos",0.896127224455931,0.00258810966086509
"Zotu92","Com_7943_pos",-0.902707567477393,0.00213764690910878
"Zotu1291","Com_7943_pos",0.853912563829967,0.00696528831948062
"Zotu590","Com_7943_pos",-0.904761904761905,0.00200827550542959
"Zotu496","Com_7943_pos",-0.915729116152572,0.00140317432489256
"Zotu2456","Com_7943_pos",0.898219696434944,0.00243879679638237
"Zotu2351","Com_7943_pos",0.934148484292342,0.000679105745231112
"Zotu1239","Com_7943_pos",0.879581914199181,0.00398055887902271
"Zotu55","Com_7958_pos",-0.862290908577547,0.00587299067229696
"Zotu1065","Com_7958_pos",-0.871575793648919,0.00479825734117556
"Zotu96","Com_7958_pos",0.853912563829967,0.00696528831948062
"Zotu217","Com_7958_pos",-0.946124746911475,0.000375311873790363
"Zotu1979","Com_7958_pos",-0.849805034798334,0.00754494183134957
"Zotu5815","Com_7958_pos",0.906686763523865,0.00189177396854157
"Zotu1692","Com_7958_pos",0.834748647438402,0.00992968710061115
"Zotu1106","Com_7958_pos",-0.904761904761905,0.00200827550542959
"Zotu1612","Com_7986_pos",0.84343471224579,0.00850323414517939
"Zotu1042","Com_7986_pos",0.874267171196679,0.00451238560365086
"Zotu363","Com_7986_pos",-0.886243433815812,0.00337334293235236
"Zotu1037","Com_7986_pos",0.927105069301107,0.000916180197308325
"Zotu324","Com_7986_pos",-0.850314645958414,0.00747141463995349
"Zotu1447","Com_7986_pos",0.952380952380952,0.000260400024387319
"Zotu973","Com_80_pos",0.847024362841908,0.00795427063210341
"Zotu291","Com_80_pos",0.904761904761905,0.00200827550542959
"Zotu10558","Com_80_pos",-0.862290908577547,0.00587299067229696
"Zotu234","Com_80_pos",-0.880952380952381,0.00385032046373235
"Zotu850","Com_8000_pos",0.84343471224579,0.00850323414517939
"Zotu746","Com_8000_pos",-0.880952380952381,0.00385032046373235
"Zotu1564","Com_8000_pos",0.898219696434944,0.00243879679638237
"Zotu2836","Com_8000_pos",0.97007727214974,6.54855883110983e-05
"Zotu6709","Com_8000_pos",0.896127224455931,0.00258810966086509
"Zotu451","Com_8000_pos",-0.857142857142857,0.00653001725471536
"Zotu336","Com_8000_pos",-0.928571428571429,0.000862968182899992
"Zotu172","Com_8007_neg",-0.838338383339281,0.00932311573505595
"Zotu42","Com_8007_neg",0.898219696434944,0.00243879679638237
"Zotu320","Com_8007_neg",-0.880952380952381,0.00385032046373235
"Zotu698","Com_8007_neg",0.886243433815812,0.00337334293235236
"Zotu256","Com_8007_neg",0.880952380952381,0.00385032046373235
"Zotu1305","Com_8007_neg",0.904761904761905,0.00200827550542959
"Zotu690","Com_8007_neg",0.952380952380952,0.000260400024387319
"Zotu992","Com_8007_neg",-0.927105069301107,0.000916180197308325
"Zotu671","Com_8019_pos",-0.880952380952381,0.00385032046373235
"Zotu1084","Com_8019_pos",-0.862290908577547,0.00587299067229696
"Zotu227","Com_8019_pos",0.898219696434944,0.00243879679638237
"Zotu1119","Com_8019_pos",-0.886243433815812,0.00337334293235236
"Zotu3286","Com_8019_pos",0.857142857142857,0.00653001725471536
"Zotu2377","Com_8019_pos",-0.951876318105963,0.000268663259848312
"Zotu2812","Com_8019_pos",-0.883851509052425,0.00358393515743716
"Zotu845","Com_8019_pos",-0.862290908577547,0.00587299067229696
"Zotu572","Com_8019_pos",-0.862290908577547,0.00587299067229696
"Zotu466","Com_8019_pos",-0.880952380952381,0.00385032046373235
"Zotu679","Com_8025_neg",-0.952380952380952,0.000260400024387319
"Zotu268","Com_8025_neg",-0.880952380952381,0.00385032046373235
"Zotu467","Com_8025_neg",-0.898219696434944,0.00243879679638237
"Zotu326","Com_8025_neg",-0.862290908577547,0.00587299067229696
"Zotu3468","Com_8025_neg",-0.976190476190476,3.31439602621053e-05
"Zotu91","Com_8025_neg",-0.880952380952381,0.00385032046373235
"Zotu107","Com_8025_neg",-0.857142857142857,0.00653001725471536
"Zotu899","Com_8025_neg",-0.904761904761905,0.00200827550542959
"Zotu697","Com_8025_neg",0.850314645958414,0.00747141463995349
"Zotu1157","Com_8025_neg",-0.898219696434944,0.00243879679638237
"Zotu341","Com_8025_neg",-0.880952380952381,0.00385032046373235
"Zotu535","Com_8025_neg",-0.857142857142857,0.00653001725471536
"Zotu1729","Com_8025_neg",-0.898219696434944,0.00243879679638237
"Zotu454","Com_8025_neg",-0.880952380952381,0.00385032046373235
"Zotu257","Com_8025_neg",-0.928571428571429,0.000862968182899992
"Zotu350","Com_8025_neg",-0.838338383339281,0.00932311573505595
"Zotu1738","Com_8057_neg",0.880952380952381,0.00385032046373235
"Zotu3806","Com_8057_neg",-0.886243433815812,0.00337334293235236
